Experiment: 230728_LRDYAceGRDarwin_expt vial 3, Fri Jul 28 15:42:16 2023
1.3626,0.00033577647711968694
1.3683,0.0005531890638286185
1.3737,0.0006718259697029438
1.3794,0.0005136509949767998
1.3848,0.00037529753260567844
1.3904,0.0006520507870169112
1.3959,0.0004938833788514785
1.4016,0.00031601736645647804
1.407,0.0004148223675741747
1.4127,0.0005531890638286185
1.4182,0.0003555365324725557
1.4238,0.00033577647711968694
1.4292,0.0005136509949767998
1.4349,0.0007904969397642958
1.4404,0.0005729595167354162
1.4459,0.0005531890638286185
1.4516,0.0005927309154172278
1.4571,0.00047411670813879425
1.4628,0.0006322765504673811
1.4682,0.0005927309154172278
1.4736,0.0009289894842900992
1.4793,0.00047411670813879425
1.4847,0.00037529753260567844
1.4904,0.00047411670813879425
1.4962,0.00039505947760964943
1.5016,0.00045435098274904107
1.507,0.0006718259697029438
1.5127,0.0006520507870169112
1.5181,0.00043458620259073655
1.5239,0.0005531890638286185
1.5293,0.0005729595167354162
1.535,0.00039505947760964943
1.5403,0.00037529753260567844
1.546,0.0004148223675741747
1.5514,0.00047411670813879425
1.557,0.00047411670813879425
1.5627,0.0002962592003914466
1.5682,0.0005927309154172278
1.5739,0.0005334195566053523
1.5793,0.00047411670813879425
1.585,0.0002962592003914466
1.5905,0.0006125032599646474
1.5959,0.0005927309154172278
1.6016,0.0007311571954877749
1.607,0.0002567457017015329
1.6126,0.00047411670813879425
1.6182,0.0006916020986160731
1.6239,0.0008300615029854796
1.6292,0.0004938833788514785
1.6349,0.0008102787479433715
1.6403,0.0004148223675741747
1.6459,0.0005531890638286185
1.6516,0.0005531890638286185
1.657,0.0006718259697029438
1.6628,0.0006322765504673811
1.6682,0.0006718259697029438
1.6738,0.0004938833788514785
1.6793,0.0008894154501861706
1.685,0.00017773003554388822
1.6904,0.00043458620259073655
1.6961,0.0002765019788375511
1.7015,0.0002765019788375511
1.707,0.0002369903688954622
1.7126,0.00031601736645647804
1.7182,0.0006916020986160731
1.7238,0.0004938833788514785
1.7293,-0.006406230064981422
1.7349,-0.0030881690684188
1.7405,nan
1.7459,0.1143083623986989
1.7516,0.1133202539278173
1.757,0.11163552563903334
1.7627,0.11355406621124686
1.7681,0.11293086049002721
1.7737,0.11319041534729912
1.7793,0.11347611408545077
1.7849,0.1130346628733454
1.7904,0.11230859308009844
1.796,0.11230859308009844
1.8016,0.11334622653935078
1.807,0.11256775731792779
1.8127,0.11326831360079481
1.8184,0.1133202539278173
1.8238,0.11251591146768014
1.8295,0.1081326169202157
1.8348,0.11008646376499609
1.8404,0.11052477547995032
1.8459,0.10967435928974467
1.8516,0.11176487658667522
1.8571,0.11013800572893473
1.8626,0.11065377920447883
1.8683,0.10897986341883303
1.8737,0.1107828232079795
1.8794,0.11269740040476073
1.8848,0.11306061754323604
1.8904,0.1143083623986989
1.8962,0.09322135133345366
1.9018,0.10700564990969408
1.9073,0.10698007270311827
1.9129,0.10844050563780172
1.9186,0.10667326962418056
1.924,0.10703122869923565
1.9297,0.1067755120137388
1.935,0.10797875853032668
1.9407,0.10695449707931104
1.9462,0.10826087601290091
1.9518,0.10754313721469888
1.9574,0.1074919178215179
1.9629,0.10774807828666333
1.9685,0.10651995344855703
1.9742,0.1068010765636469
1.9796,0.1081326169202157
1.9851,0.10667326962418056
1.9908,0.1081326169202157
1.9962,0.10718473468971812
2.0017,0.10616243672740655
2.0073,0.10797875853032668
2.0131,0.10690335057921985
2.0185,0.1081326169202157
2.0241,0.10790185080894243
2.0295,0.10759436295622926
2.0351,0.1074663105050675
2.0408,0.10708239102799588
2.0462,0.10741510063146187
2.0518,0.10674994904503432
2.0574,0.1084918427307544
2.0631,0.10710797456760712
2.0685,0.10867157278979445
2.074,0.10767121347512454
2.0795,0.10808132442587404
2.0851,0.10869725489404036
2.0907,0.1071591463982724
2.0963,0.10782495739616227
2.1018,0.10611138814687049
2.1075,0.1081326169202157
2.1129,0.10905697202129172
2.1184,0.10892846567499337
2.124,0.1074919178215179
2.1296,0.10769683349063719
2.1352,0.10831219079685894
2.1407,0.10877431078342781
2.1464,0.10844050563780172
2.1518,0.10856886032860835
2.1575,0.10741510063146187
2.1629,0.10887707432220495
2.1684,0.10931410464552904
2.174,0.10862021336843952
2.1795,0.10928838418302789
2.1852,0.10869725489404036
2.1907,0.10767121347512454
2.1963,0.10890276919981723
2.2019,0.10862021336843952
2.2073,0.11013800572893473
2.2129,0.10872293859426208
2.2186,0.1093912756383153
2.224,0.11006069519324058
2.2296,0.10874862389065854
2.2353,0.10900556468789357
2.2408,0.10851751366871731
2.2461,0.11016377912151665
2.2518,0.10905697202129172
2.2574,0.10874862389065854
2.2629,0.10913409501256321
2.2686,0.10867157278979445
2.274,0.10964861639863255
2.2796,0.11034423788642389
2.2853,0.1095199259891908
2.2906,0.11021533072891021
2.2962,0.10879999927276884
2.3018,0.11104103215256167
2.3074,0.10980309780241004
2.3129,0.11008646376499609
2.3186,0.10900556468789357
2.324,0.11008646376499609
2.3297,0.1109635525294621
2.3351,0.11049897956630783
2.3407,0.10890276919981723
2.3463,0.109622875110861
2.3517,0.11145450229758591
2.3574,0.11003492822802485
2.3629,0.11026688876727953
2.3686,0.1104731852626184
2.374,0.11021533072891021
2.3797,0.11006069519324058
2.3851,0.11049897956630783
2.3906,0.11127355820942952
2.3962,0.11171313134950278
2.4018,0.11122187444554399
2.4073,0.11179075163492769
2.4129,0.11150621516217907
2.4185,0.1107053919709946
2.4241,0.1116872611601778
2.4296,0.11091190751561175
2.4353,0.11083445209312703
2.4406,0.10946846104320862
2.4462,0.11192015118096688
2.4518,0.1107053919709946
2.4574,0.11189426803044622
2.4629,0.11065377920447883
2.4685,0.1104731852626184
2.474,0.11034423788642389
2.4797,0.11173900315826835
2.4852,0.11295680864182867
2.4906,0.11039581200925497
2.4963,0.11267146853386834
2.502,0.11166139259008823
2.5074,0.11117019714403575
2.5129,0.11199781035971945
2.5185,0.11217907187814724
2.5241,0.11098937745665083
2.5295,0.11109269330519567
2.5353,0.11109269330519567
2.5407,0.11176487658667522
2.5462,0.11119603498709374
2.5518,0.11042160148429314
2.5573,0.11259368268217695
2.5629,0.11204959125357572
2.5685,0.11215317250785617
2.5741,0.11171313134950278
2.5796,0.11267146853386834
2.585,0.11228268559229626
2.5907,0.11347611408545077
2.5961,0.11067958478205586
2.6018,0.11184250659177941
2.6073,0.11365802525496793
2.6131,0.11098937745665083
2.6185,0.1127233339028253
2.624,0.1141001431534292
2.6296,0.11456878405925863
2.6352,0.11373601170194814
2.6407,0.11295680864182867
2.6463,0.11256775731792779
2.6517,0.11438647166844707
2.6575,0.11274926902826543
2.6629,0.11550766308002469
2.6686,0.11137694513079577
2.6739,0.11509012017989839
2.6795,0.11358005352076628
2.6851,0.11459483525275882
2.6906,0.11449064032977585
2.6962,0.11480330393667515
2.7018,0.11358005352076628
2.7074,0.11428232925553772
2.7128,0.11446459570293044
2.7185,0.11501187782627742
2.7242,0.11386602182373373
2.7296,0.11501187782627742
2.7353,0.11488150681078135
2.7406,0.11404810472878513
2.7462,0.11522055702780776
2.7518,0.11555988561517072
2.7573,0.11402208797332936
2.7629,0.11459483525275882
2.7684,0.11540323780148043
2.7741,0.11417821307782106
2.7795,0.11480330393667515
2.7852,0.11555988561517072
2.7906,0.11532493615379025
2.7962,0.11501187782627742
2.8019,0.11639634484172134
2.8073,0.11412616482303051
2.8128,0.11574271646998113
2.8185,0.11472511585711587
2.824,0.1156121147497906
2.8296,0.11566435048555057
2.8352,0.11542934164766905
2.8408,0.11519446636473596
2.8461,0.11566435048555057
2.8519,0.11480330393667515
2.8573,0.11498580033301131
2.863,0.11446459570293044
2.8684,0.11712963794305065
2.874,0.11574271646998113
2.8796,0.11490757772412952
2.8851,0.11498580033301131
2.8907,0.11472511585711587
2.8962,0.11589949303035407
2.9018,0.11485543754189464
2.9073,0.11587335947338939
2.9129,0.11446459570293044
2.9184,0.11529883890082537
2.9239,0.11681521014546892
2.9295,0.11626553644411786
2.9351,0.11681521014546892
2.9407,0.1156121147497906
2.9462,0.11720828228332181
2.9518,0.1156121147497906
2.9574,0.11812690703506412
2.9628,0.11702480209599031
2.9685,0.11757548720345135
2.9739,0.11616091952650631
2.9796,0.11571659282412128
2.985,0.11671045401505609
2.9906,0.11752300937877358
2.9963,0.11665808590517202
3.0017,0.11676282876126098
3.0073,0.11584722756879806
3.0128,0.11923195873138592
3.0184,0.11726072015856026
3.0241,0.11747053821656106
3.0295,0.11844233471303944
3.0352,0.11862644542565715
3.0409,0.11823202284839063
3.0463,0.11902124477334564
3.052,0.11665808590517202
3.0574,0.11760172861474416
3.0628,0.11789049415812602
3.0685,0.11931100417066354
3.0741,0.11841603987654103
3.0796,0.11744430513335224
3.0852,0.11799554985286953
3.0906,0.11762797169228811
3.0963,0.11831087725672607
3.1017,0.11952186594845671
3.1074,0.11936370953027975
3.1129,0.11912658832362766
3.1184,0.11975921411213886
3.124,0.12031355714302983
3.1295,0.11881063819047188
3.1352,0.11960096685903387
3.1407,0.11896858306548097
3.1463,0.11891592806685392
3.1519,0.1212920695126547
3.1573,0.11986474595279173
3.163,0.11989113312391453
3.1684,0.12031355714302983
3.1741,0.11962733719384033
3.1795,0.11970645829510662
3.1851,0.11896858306548097
3.1907,0.11983836046626717
3.1962,0.11917927016946628
3.2018,0.12036639051601838
3.2072,0.12160992304925777
3.213,0.1208157470849045
3.2184,0.11978559454615567
3.2241,0.12094800381435888
3.2295,0.11975921411213886
3.2351,0.12160992304925777
3.2407,0.12232598854473586
3.2462,0.11978559454615567
3.2518,0.12004949153928468
3.2573,0.12145096572451486
3.2628,0.12070997216529467
3.2685,0.12243217791446792
3.2739,0.12240562801409283
3.2797,0.1216894246436544
3.285,0.12110676777604645
3.2906,0.12134502812918857
3.2962,0.1208157470849045
3.3017,0.12150394470678805
3.3074,0.12018150325136467
3.3129,0.1212655927489088
3.3185,0.12158342591585569
3.3239,0.12184847372591534
3.3297,0.12187498785798923
3.3351,0.12086864469806002
3.3408,0.1219545404614868
3.3462,0.12158342591585569
3.3517,0.12184847372591534
3.3573,0.1217689415339116
3.3629,0.1235754400931901
3.3684,0.12123911768122131
3.374,0.12089509604373472
3.3796,0.12219329018855785
3.3852,0.12092154908242847
3.3906,0.12349557491113394
3.3964,0.12306988772602523
3.4018,0.12232598854473586
3.4074,0.12293695034700658
3.4128,0.12354881665101036
3.4185,0.12153043674483754
3.4242,0.12352219492373173
3.4295,0.12421491775109939
3.4351,0.1226446385396347
3.4407,0.12166292241293952
3.4462,0.1222198264515395
3.4518,0.12376185222426006
3.4574,0.12354881665101036
3.463,0.12291036800157684
3.4684,0.12206063442460913
3.4741,0.12354881665101036
3.4795,0.12520272174489033
3.4853,0.12240562801409283
3.4906,0.12336250056062337
3.4963,0.12301670764316341
3.5018,0.12320286787833545
3.5073,0.12440161859922227
3.5129,0.12299012016758049
3.5184,0.12541661176122165
3.5241,0.12456171505247049
3.5295,0.12456171505247049
3.5353,0.12464178654101943
3.5406,0.12426825224504068
3.5462,0.12392170099816546
3.5517,0.12453502800324046
3.5573,0.12440161859922227
3.5629,0.12232598854473586
3.5685,0.12285720843933134
3.574,0.12453502800324046
3.5796,0.12643410373267994
3.5852,0.1249355147924689
3.5906,0.12432159362251127
3.5963,0.12624648268457683
3.602,0.1260053807072996
3.6073,0.12416159013891104
3.6128,0.12573765447826712
3.6184,0.12528291752974763
3.624,0.12528291752974763
3.6296,0.12573765447826712
3.6352,0.12461509432113793
3.6406,0.12555034925450315
3.6463,0.1263268812760705
3.6519,0.12557710194704086
3.6574,0.1261125197777968
3.663,0.12638048902724996
3.6685,0.1263268812760705
3.6739,0.1265949895925269
3.6796,0.12528291752974763
3.6851,0.1258714959142111
3.6907,0.1265949895925269
3.6962,0.127534740725312
3.7018,0.12442829703515024
3.7074,0.12718544081688687
3.7128,0.12627328047733766
3.7185,0.12461509432113793
3.724,0.12541661176122165
3.7296,0.12729288627236368
3.7351,0.12705117326617632
3.7406,0.12818037871129828
3.7462,0.12552359829355808
3.7518,0.12758850538477606
3.7573,0.12646091369380397
3.7628,0.12560385637139504
3.7685,0.12603216287124663
3.7742,0.12608573240627052
3.7796,0.1263268812760705
3.7852,0.12818037871129828
3.7906,0.12565737041645075
3.7962,0.12496222771501042
3.8017,0.1271048750522299
3.8073,0.12793814625638422
3.8129,0.12740035966793872
3.8185,0.1274809830590513
3.824,0.12804578759817353
3.8295,0.12547010156554883
3.8352,0.12713172856214427
3.8406,0.12707802328698214
3.8463,0.1256306125277904
3.8517,0.12648772539416608
3.8574,0.12756162218077893
3.863,0.12861136504785087
3.8684,0.1260589467708293
3.874,0.12734661947673054
3.8796,0.12737348869886578
3.8851,0.12955571746707406
3.8907,0.1276153903375281
3.8963,0.12871918189268516
3.9017,0.12809961878393494
3.9075,0.12793814625638422
3.9129,0.1279112403008007
3.9186,0.1279112403008007
3.924,0.1279919634229323
3.9297,0.12715858381695533
3.9351,0.1282073021943253
3.9406,0.126943790622831
3.9462,0.1289888471214491
3.9518,0.12654135401351319
3.9572,0.12912374574572905
3.963,0.12928568223668258
3.9684,0.12793814625638422
3.9741,0.1297989001166897
3.9795,0.12818037871129828
3.985,0.1260589467708293
3.9907,0.1281534569820435
3.9962,0.12909676249820023
4.0018,0.1272122995621663
4.0073,0.1299881411523618
4.0129,0.12993406344259117
4.0185,0.12942067779775446
4.024,0.12758850538477606
4.0297,0.1279112403008007
4.0351,0.12944768220203606
4.0406,0.12944768220203606
4.0462,0.130421017748362
4.0518,0.12793814625638422
4.0574,0.12906978101223832
4.0628,0.1289888471214491
4.0686,0.1277498413405942
4.0739,0.12966378097984332
4.0795,0.1295827306964643
4.0851,0.12901582332409234
4.0907,0.130421017748362
4.0963,0.12993406344259117
4.1018,0.12804578759817353
4.1074,0.13012336639151822
4.1129,0.13031275608709425
4.1185,0.12950169630451125
4.1239,0.1291507307550539
4.1295,0.12977187275512136
4.1352,0.13177668673687126
4.1406,0.12955571746707406
4.1462,0.12928568223668258
4.1517,0.1304480875953269
4.1573,0.1289888471214491
4.163,0.1296908012734752
4.1684,0.1298529601427454
4.174,0.1302856951022644
4.1797,0.13080015704473524
4.1851,0.13164091955748347
4.1909,0.13174952973281062
4.1961,0.13161377147270859
4.2017,0.13237459273583685
4.2073,0.12966378097984332
4.2129,0.1302856951022644
4.2185,0.13050223260886096
4.2241,0.12923169635611043
4.2297,0.13006927098645793
4.2351,0.1309085464713613
4.2408,0.12996110141300132
4.2462,0.13031275608709425
4.2518,0.13074597298923774
4.2572,0.13098985719984668
4.263,0.13074597298923774
4.2684,0.13185816845735587
4.2739,0.1316680694256469
4.2795,0.13074597298923774
4.2851,0.13128813347448087
4.2907,0.13158662517108866
4.2962,0.1298529601427454
4.3018,0.1313695189235764
4.3075,0.13188533260106627
4.3129,0.1321570722793668
4.3185,0.1332458211979599
4.324,0.1298529601427454
4.3296,0.1321298902700967
4.3351,0.1305563847167477
4.3406,0.13202118010680053
4.3462,0.13006927098645793
4.3518,0.13332759310405962
4.3574,0.1313966509683917
4.3629,0.13117964446611285
4.3685,0.1303939496742892
4.3739,0.1309356482701336
4.3796,0.1315323379163722
4.385,0.13145092040210127
4.3908,0.13330033400433816
4.3963,0.13174952973281062
4.4017,0.13291889526597434
4.4073,0.13283720417411882
4.4129,0.13188533260106627
4.4184,0.13248339591009461
4.424,0.13088144644966881
4.4296,0.130421017748362
4.4353,0.13128813347448087
4.4406,0.13202118010680053
4.4463,0.13202118010680053
4.4518,0.1313695189235764
4.4575,0.13074597298923774
4.4629,0.13104407324067413
4.4684,0.13107118392833783
4.474,0.1311525266631346
4.4796,0.1316680694256469
4.4851,0.1321570722793668
4.4907,0.13264665439641998
4.4962,0.13174952973281062
4.5017,0.13294612921851634
4.5074,0.13202118010680053
4.5129,0.1330006025078987
4.5186,0.13251060117975388
4.524,0.13305508297792734
4.5295,0.1316680694256469
4.5351,0.13088144644966881
4.5407,0.13183100609890896
4.5462,0.1331095706304959
4.5519,0.1303939496742892
4.5574,0.13088144644966881
4.563,0.1323202018880396
4.5684,0.13104407324067413
4.5741,0.1312067640485033
4.5795,0.1306105439208478
4.5851,0.1312067640485033
4.5906,0.1330823259062761
4.5962,0.13272830782960465
4.6018,0.1319940070332466
4.6074,0.13191249853027553
4.6129,0.1327827524153209
4.6184,0.13074597298923774
4.6241,0.1331095706304959
4.6295,0.13131526017685413
4.6351,0.13169522107743248
4.6408,0.13202118010680053
4.6461,0.1330006025078987
4.6517,0.1333548540017846
4.6573,0.1321570722793668
4.6629,0.13417351818386347
4.6685,0.1321570722793668
4.674,0.1326738704150765
4.6796,0.13253780824032457
4.685,0.13286443274401272
4.6907,0.1321027100484402
4.6962,0.1331095706304959
4.7019,0.1331368171508247
4.7073,0.1313966509683917
4.7131,0.13406426922026604
4.7184,0.1330278418452142
4.7239,0.13340938119219903
4.7296,0.13191249853027553
4.7351,0.13403696149102728
4.7407,0.13183100609890896
4.7462,0.13261944016985172
4.7519,0.13158662517108866
4.7573,0.13540456305955928
4.763,0.13261944016985172
4.7685,0.13261944016985172
4.7742,0.13291889526597434
4.7796,0.13543196130315138
4.7852,0.1335184571595187
4.7906,0.1355963889177021
4.7962,0.1336002830306704
4.8018,0.133791273087704
4.8074,0.13188533260106627
4.813,0.13463814872421498
4.8185,0.13548676323979958
4.8239,0.13450143845225604
4.8296,0.13150519696280938
4.8353,0.13592544052715283
4.8406,0.13548676323979958
4.8463,0.13229300914814957
4.8517,0.13264665439641998
4.8573,0.1327827524153209
4.8628,0.13414620323549098
4.8685,0.134583459188776
4.8742,0.13439210278457292
4.8796,0.13275552922594525
4.8853,0.13390044990287375
4.8906,0.133791273087704
4.8963,0.13466549620598034
4.9017,0.13617240127239683
4.9073,0.13330033400433816
4.9129,0.13576088197499825
4.9185,0.13482961910830404
4.9241,0.13463814872421498
4.9295,0.1339823514448728
4.9352,0.1357883038506955
4.9406,0.13400965556597555
4.9463,0.1341188900922594
4.9517,0.1331913155807536
4.9574,0.1326738704150765
4.9628,0.13365484261293492
4.9684,0.13507592572866578
4.974,0.13663928569008554
4.9795,0.13716172259375892
4.985,0.133436647485361
4.9907,0.13650191198556705
4.9962,0.13570604368126826
5.0019,0.13537716663213395
5.0073,0.13499380721099286
5.013,0.1357883038506955
5.0183,0.13584315306095895
5.024,0.13428279603353932
5.0295,0.13724427303362052
5.0352,0.13589800955132603
5.0406,0.13619985046661487
5.0463,0.1344194339899598
5.0517,0.13463814872421498
5.0575,0.13727179351139895
5.0629,0.13390044990287375
5.0686,0.13573346191860303
5.074,0.13773992222877585
5.0795,0.13735436594162476
5.085,0.13567862726275148
5.0907,0.13655685598816358
5.0961,0.1385121155200233
5.1019,0.13581572754593463
5.1074,0.13507592572866578
5.1128,0.1382085817842036
5.1185,0.13628220898926102
5.1239,0.13743695487231467
5.1296,0.13496643799720953
5.135,0.1381258385305859
5.1408,0.13556897977204851
5.1461,0.13573346191860303
5.1518,0.13815341777455536
5.1573,0.13989463083497355
5.1629,0.13713420944414878
5.1684,0.13845691098448754
5.1741,0.13911985257779236
5.1796,0.1389263847426001
5.185,0.13848451233053538
5.1906,0.13848451233053538
5.1963,0.13887112484843378
5.2018,0.1390922087702542
5.2073,0.1389263847426001
5.213,0.13914749823444694
5.2184,0.13942405655679835
5.2239,0.13956240514647966
5.2295,0.13917514574046397
5.2351,0.13931341101965788
5.2407,0.1392580993571686
5.2461,0.13680419443088176
5.2518,0.13760218226147103
5.2573,0.14031028884858632
5.263,0.1406153706289821
5.2684,0.13779503107164448
5.2741,0.14153196951286695
5.2795,0.141142861083968
5.285,0.1400608438797013
5.2906,0.13793283533583178
5.2962,0.1393963923953736
5.3018,0.13859493615158325
5.3073,0.14348302575397298
5.3129,0.1411984255786214
5.3185,0.13978385926303893
5.324,0.13928575426311252
5.3296,0.1390922087702542
5.335,0.1397008000631601
5.3408,0.14028256530506322
5.3463,0.14078187384146634
5.3517,0.1395347317233755
5.3573,0.14186578284619866
5.3629,0.14036574151527947
5.3684,0.14108730405854342
5.374,0.1401716897239682
5.3794,0.14053214417049453
5.3852,0.13914749823444694
5.3906,0.1411150816377269
5.3963,0.13972848460846787
