Experiment: 230728_LRDYAceGRDarwin_expt vial 2, Fri Jul 28 15:42:16 2023
0.4738,0.0003599872571298235
0.4794,-3.998141521854848e-05
0.4848,0.00025996288536234147
0.4905,0.00027996604139968184
0.4959,0.00025996288536234147
0.5017,0.0002999700565213814
0.507,0.0005000574736175878
0.5127,0.0003599872571298235
0.5181,0.00019995857102017567
0.5238,0.00019995857102017567
0.5292,0.0004800448635915444
0.5349,0.0003599872571298235
0.5403,0.0005000574736175878
0.546,0.0005200709435397854
0.5517,0.0005200709435397854
0.5571,0.00033998066431184526
0.5627,0.00013996198578070107
0.5681,0.0004600331133888247
0.5739,0.000319974930801159
0.5792,0.0004600331133888247
0.5849,0.0004800448635915444
0.5904,-0.0001998727657879229
0.596,-9.994710394423123e-05
0.6017,0.00025996288536234147
0.607,0.00013996198578070107
0.6128,0.00021995915024675128
0.6182,-3.998141521854848e-05
0.6237,1.9991994651746836e-05
0.6292,1.9991994651746836e-05
0.6348,0.00027996604139968184
0.6405,1.9991994651746836e-05
0.6459,-0.00017988934834622938
0.6515,0.00019995857102017567
0.657,0.00015995998886086937
0.6625,0.00033998066431184526
0.6683,0.00017995885058308403
0.6737,1.9991994651746836e-05
0.6793,5.9978558404338855e-05
0.685,-3.998141521854848e-05
0.6904,0.00023996058833652967
0.696,0.00013996198578070107
0.7017,0.00015995998886086937
0.7072,1.9991994651746836e-05
0.7126,0.0003599872571298235
0.7183,0.0003599872571298235
0.7236,7.997312765439801e-05
0.7293,9.996855525162829e-05
0.7348,0.00013996198578070107
0.7404,5.9978558404338855e-05
0.7462,0.00023996058833652967
0.7515,0.000319974930801159
0.7573,7.997312765439801e-05
0.7627,1.9991994651746836e-05
0.7681,0.0002999700565213814
0.7737,0.00013996198578070107
0.7794,0.00011996484126886031
0.7848,0.00015995998886086937
0.7905,0.0004200121921558164
0.7959,-7.995939881855207e-05
0.8016,0.00011996484126886031
0.807,0.00025996288536234147
0.8127,3.9984847428620185e-05
0.8181,9.996855525162829e-05
0.8237,1.9991994651746836e-05
0.8292,0.000319974930801159
0.8349,0.00017995885058308403
0.8403,0.000319974930801159
0.846,0.0005200709435397854
0.8514,0.0004200121921558164
0.857,0.00037999470932792434
0.8627,0.00025996288536234147
0.8681,0.0004800448635915444
0.8738,0.00011996484126886031
0.8793,0.0004800448635915444
0.8848,0.0004600331133888247
0.8904,-7.995939881855207e-05
0.8961,0.0004200121921558164
0.9015,0.00040000302097809026
0.9071,0.00019995857102017567
0.9128,0.00013996198578070107
0.9181,3.9984847428620185e-05
0.9238,0.0005400852734327444
0.9293,0.00027996604139968184
0.935,0.00027996604139968184
0.9404,0.00021995915024675128
0.9461,0.00023996058833652967
0.9515,0.0002999700565213814
0.9572,-3.998141521854848e-05
0.9625,7.997312765439801e-05
0.9682,0.00023996058833652967
0.9736,0.00025996288536234147
0.9794,0.00019995857102017567
0.9848,0.00015995998886086937
0.9905,0.0005801165134258213
0.9959,0.0
1.0016,0.0002999700565213814
1.007,0.00019995857102017567
1.0126,0.0002999700565213814
1.0183,0.00033998066431184526
1.0238,0.00025996288536234147
1.0294,5.9978558404338855e-05
1.0348,0.00023996058833652967
1.0405,0.00025996288536234147
1.0459,0.0005000574736175878
1.0516,0.00015995998886086937
1.0573,3.9984847428620185e-05
1.0627,0.0006201511941883453
1.0684,0.00023996058833652967
1.0737,0.00011996484126886031
1.0794,0.0005400852734327444
1.0849,0.0005601004633701834
1.0906,0.0005000574736175878
1.0959,0.0007803243367652257
1.1016,0.0004200121921558164
1.107,0.000319974930801159
1.1128,0.00037999470932792434
1.1182,0.0006601893163118433
1.1237,0.0005601004633701834
1.1293,0.0006201511941883453
1.135,0.0002999700565213814
1.1404,0.0004200121921558164
1.146,0.00037999470932792434
1.1515,0.0005801165134258213
1.1571,0.00015995998886086937
1.1628,0.0002999700565213814
1.1682,0.00037999470932792434
1.1739,0.0005000574736175878
1.1794,0.00040000302097809026
1.185,0.00044002222293482163
1.1904,0.0005000574736175878
1.196,0.00015995998886086937
1.2017,0.00011996484126886031
1.2071,0.00013996198578070107
1.2128,0.0002999700565213814
1.2182,0.00033998066431184526
1.2239,0.00037999470932792434
1.2293,0.00037999470932792434
1.235,0.00017995885058308403
1.2404,0.00021995915024675128
1.2461,0.0005801165134258213
1.2516,0.0003599872571298235
1.2571,0.0004800448635915444
1.2627,0.00027996604139968184
1.2682,0.00037999470932792434
1.2737,0.00027996604139968184
1.2794,0.00040000302097809026
1.2848,0.0003599872571298235
1.2905,0.00027996604139968184
1.2959,0.00037999470932792434
1.3016,0.0002999700565213814
1.307,0.00033998066431184526
1.3127,0.0006601893163118433
1.3182,0.0005400852734327444
1.3239,0.00023996058833652967
1.3293,0.00017995885058308403
1.335,0.0002999700565213814
1.3404,0.0005200709435397854
1.3461,0.0004800448635915444
1.3515,0.0004600331133888247
1.3572,0.00037999470932792434
1.3626,0.00033998066431184526
1.3683,0.000319974930801159
1.3737,0.0004200121921558164
1.3794,0.00025996288536234147
1.3848,0.00040000302097809026
1.3904,0.0008604315680571517
1.3959,0.0003599872571298235
1.4016,0.00037999470932792434
1.407,0.00025996288536234147
1.4127,0.0006401698250426691
1.4182,0.00037999470932792434
1.4238,0.0005400852734327444
1.4292,0.000319974930801159
1.4349,0.0007002308803878421
1.4404,0.0004600331133888247
1.4459,0.0005200709435397854
1.4516,0.0005801165134258213
1.4571,0.00044002222293482163
1.4628,0.00017995885058308403
1.4682,0.00027996604139968184
1.4736,0.0003599872571298235
1.4793,0.00019995857102017567
1.4847,0.00044002222293482163
1.4904,0.0003599872571298235
1.4962,0.0005601004633701834
1.5016,0.00044002222293482163
1.507,0.00023996058833652967
1.5127,0.0005601004633701834
1.5181,0.00021995915024675128
1.5239,0.00027996604139968184
1.5293,0.0004800448635915444
1.535,0.0004200121921558164
1.5403,0.00040000302097809026
1.546,0.00040000302097809026
1.5514,0.0003599872571298235
1.557,0.00017995885058308403
1.5627,0.00017995885058308403
1.5682,0.00021995915024675128
1.5739,0.00033998066431184526
1.5793,0.00037999470932792434
1.585,0.0008003498530051445
1.5905,0.00040000302097809026
1.5959,0.0006601893163118433
1.6016,0.0005801165134258213
1.607,0.00017995885058308403
1.6126,0.00037999470932792434
1.6182,0.00023996058833652967
1.6239,0.0004600331133888247
1.6292,0.00017995885058308403
1.6349,0.00015995998886086937
1.6403,0.00015995998886086937
1.6459,0.00027996604139968184
1.6516,0.00037999470932792434
1.657,9.996855525162829e-05
1.6628,0.00023996058833652967
1.6682,0.00021995915024675128
1.6738,0.00023996058833652967
1.6793,0.00040000302097809026
1.685,0.00015995998886086937
1.6904,0.00027996604139968184
1.6961,0.00025996288536234147
1.7015,7.997312765439801e-05
1.707,0.00015995998886086937
1.7126,3.9984847428620185e-05
1.7182,0.00013996198578070107
1.7238,-0.00011993395138709673
1.7293,nan
1.7349,0.11351050467457391
1.7405,0.11560691349648167
1.7459,0.1158888582240225
1.7516,0.11706975245494178
1.757,0.11799602350598626
1.7627,0.11735258433748808
1.7681,0.11236403375758819
1.7737,0.11871773222247128
1.7793,0.11755838817799535
1.7849,0.11737830484508294
1.7904,0.12037156350870237
1.796,0.11876932566151766
1.8016,0.11784151702086376
1.807,0.1172754313354849
1.8127,0.11760985334988483
1.8184,0.11799602350598626
1.8238,0.1201386383501335
1.8295,0.11763558806845786
1.8348,0.11910482238978393
1.8404,0.11712116366088043
1.8459,0.11892414027734688
1.8516,0.11864035277789053
1.8571,0.11993169150663707
1.8626,0.11838251409911749
1.8683,0.1207600311418009
1.8737,0.12130443071105823
1.8794,0.11845985071700138
1.8848,0.1180990563105846
1.8904,0.11748120108094628
1.8962,0.11758412005311669
1.9018,0.11619662906199757
1.9073,0.11686416435910196
1.9129,0.12148603872562092
1.9186,0.12081185131426242
1.924,0.11843407041757992
1.9297,0.11944056095051891
1.935,0.11807329597263827
1.9407,0.120863677252677
1.9462,0.11866614449776325
1.9518,0.11763558806845786
1.9574,0.1195180734598198
1.9629,0.11722400309989833
1.9685,0.1162992645505252
1.9742,0.11745547489084274
1.9796,0.1180990563105846
1.9851,0.12101918967648118
1.9908,0.12068231169146593
1.9962,0.12125255571017668
2.0017,0.12016451317186849
2.0073,0.11763558806845786
2.0131,0.11760985334988483
2.0185,0.12130443071105823
2.0241,0.12070821673401078
2.0295,0.12179753158732343
2.0351,0.11815058126101974
2.0408,0.11964728964749138
2.0462,0.12088959238451835
2.0518,0.11815058126101974
2.0574,0.12135631149010084
2.0631,0.11998341959801628
2.0685,0.11864035277789053
2.074,0.11980239640628909
2.0795,0.11936306133844798
2.0851,0.11858877362231546
2.0907,0.1177385411639369
2.0963,0.12006102250825634
2.1018,0.118614562486127
2.1075,0.12372302115418865
2.1129,0.11866614449776325
2.1184,0.12006102250825634
2.124,0.12205726819655105
2.1296,0.11797026886564055
2.1352,0.12008689301848818
2.1407,0.11704404897981746
2.1464,0.1195955988706423
2.1518,0.12101918967648118
2.1575,0.11944056095051891
2.1629,0.11936306133844798
2.1684,0.12003515343487337
2.174,0.1225251594048764
2.1795,0.11887252968768802
2.1852,0.11887252968768802
2.1907,0.11964728964749138
2.1963,0.12016451317186849
2.2019,0.11897575658640935
2.2073,0.12019038943109006
2.2129,0.11900156688611396
2.2186,0.12182349873137088
2.224,0.12117475404009692
2.2296,0.1217196388401538
2.2353,0.12161580210283152
2.2408,0.122317149727599
2.2461,0.12073412321740218
2.2518,0.12213521743171629
2.2574,0.1210451134625492
2.2629,0.11993169150663707
2.2686,0.12031979229509648
2.274,0.12307162719631215
2.2796,0.12213521743171629
2.2853,0.12078594050736768
2.2906,0.1209673464325034
2.2962,0.122317149727599
2.3018,0.1209673464325034
2.3074,0.12294145765200071
2.3129,0.12133037037822803
2.3186,0.12314974638812615
2.324,0.12101918967648118
2.3297,0.1209673464325034
2.3351,0.12073412321740218
2.3407,0.1202680268352756
2.3463,0.1204492311202543
2.3517,0.11892414027734688
2.3574,0.12088959238451835
2.3629,0.12239514247085115
2.3686,0.1195180734598198
2.374,0.12213521743171629
2.3797,0.12135631149010084
2.3851,0.12354053899955364
2.3906,0.12148603872562092
2.3962,0.11980239640628909
2.4018,0.12317578903057846
2.4073,0.12068231169146593
2.4129,0.12133037037822803
2.4185,0.11962144354199733
2.4241,0.12563032196258828
2.4296,0.12120068648617277
2.4353,0.12042334047737135
2.4406,0.12314974638812615
2.4462,0.12052691168501806
2.4518,0.1207600311418009
2.4574,0.1242970023773795
2.4629,0.12042334047737135
2.4685,0.12301955501309347
2.474,0.12361873688312208
2.4797,0.12143414349553705
2.4852,0.12130443071105823
2.4906,0.12380124968293771
2.4963,0.12286337338348297
2.502,0.12309766547115508
2.5074,0.12257717634228005
2.5129,0.12291542810798095
2.5185,0.12309766547115508
2.5241,0.12343629557272351
2.5295,0.12356660350204773
2.5353,0.12346235424228524
2.5407,0.12361873688312208
2.5462,0.12364480576202919
2.5518,0.11941472631368111
2.5573,0.1224731482760042
2.5629,0.12427089697112947
2.5685,0.12557796295334445
2.5741,0.12505469632737576
2.5796,0.12327997416397007
2.585,0.1264688675753911
2.5907,0.12296748865075102
2.5961,0.12234314585763073
2.6018,0.12320183312922595
2.6073,0.12257717634228005
2.6131,0.12234314585763073
2.6185,0.12414039188248971
2.624,0.12466263177795867
2.6296,0.12151198850908251
2.6352,0.12398383402821977
2.6407,0.12255116714743064
2.6463,0.12398383402821977
2.6517,0.12301955501309347
2.6575,0.12447978120055492
2.6629,0.12377517204679478
2.6686,0.12557796295334445
2.6739,0.1246365058716492
2.6795,0.12521161459947372
2.6851,0.12453201689834703
2.6906,0.12294145765200071
2.6962,0.1258398168777788
2.7018,0.12268122764786771
2.7074,0.12257717634228005
2.7128,0.12531625615829345
2.7185,0.12597079906522968
2.7242,0.12294145765200071
2.7296,0.12314974638812615
2.7353,0.12406210637748849
2.7406,0.12557796295334445
2.7462,0.1236969478973986
2.7518,0.12544709117498076
2.7573,0.12484555416595011
2.7629,0.12151198850908251
2.7684,0.12508084570178468
2.7741,0.12536858575488807
2.7795,0.12471488798730768
2.7852,0.1267312229795321
2.7906,0.12497625701143633
2.7962,0.12419258953007972
2.8019,0.12390557483025955
2.8073,0.12414039188248971
2.8128,0.125028548420957
2.8185,0.12576124524202026
2.824,0.1282821351033796
2.8296,0.1254209212313695
2.8352,0.12568268685832962
2.8408,0.12479328329562378
2.8461,0.1265475586812661
2.8519,0.12894086216277056
2.8573,0.1264688675753911
2.863,0.12421869054764478
2.8684,0.12335812831033532
2.874,0.1273352018112366
2.8796,0.12521161459947372
2.8851,0.12445366554829906
2.8907,0.12380124968293771
2.8962,0.12730892556992668
2.9018,0.123670876100066
2.9073,0.12788734557961767
2.9129,0.12712503337495384
2.9184,0.1270725060802267
2.9239,0.12437532737612056
2.9295,0.12471488798730768
2.9351,0.12870361308519218
2.9407,0.1274666052576956
2.9462,0.1273352018112366
2.9518,0.12570887151404975
2.9574,0.12757175471279325
2.9628,0.12844014465518327
2.9685,0.1274666052576956
2.9739,0.12481941799753304
2.9796,0.12770322492166208
2.985,0.12393165976859599
2.9906,0.12652132683543105
2.9963,0.1269412137538941
3.0017,0.12812417913676732
3.0073,0.12812417913676732
3.0128,0.12778212486302554
3.0184,0.12920461406024408
3.0241,0.13081674297511814
3.0295,0.13002319537848184
3.0352,0.1288090422006185
3.0409,0.12915185173108323
3.0463,0.12759804578600864
3.052,0.12717756659408153
3.0574,0.1323547792483204
3.0628,0.1270987689871239
3.0685,0.13020823559356476
3.0741,0.12652132683543105
3.0796,0.1259445996808468
3.0852,0.12812417913676732
3.0906,0.12793996485297932
3.0963,0.13097561486157527
3.1017,0.1304727063438067
3.1074,0.12786103817195382
3.1129,0.1275191770180264
3.1184,0.12715129924388435
3.124,0.13018179677596908
3.1295,0.12923099746631905
3.1352,0.1304198001788608
3.1407,0.12970615450867662
3.1463,0.1331789205616527
3.1519,0.12965333533813794
3.1573,0.13110804950802635
3.163,0.1313995383455575
3.1684,0.12759804578600864
3.1741,0.1302346759119999
3.1795,0.13163816497062886
3.1851,0.13084321785994657
3.1907,0.13347170867950542
3.1962,0.13275337521635233
3.2018,0.12904634499996703
3.2072,0.1287826826844105
3.213,0.13166468658820385
3.2184,0.13079026959505402
3.2241,0.12978539449696225
3.2295,0.13121402434385132
3.2351,0.1288881297010116
3.2407,0.12901997205103566
3.2462,0.1302611177314441
3.2518,0.1320892379811287
3.2573,0.12712503337495384
3.2628,0.13427115844884963
3.2685,0.12883540320867493
3.2739,0.13102858420157748
3.2797,0.1323547792483204
3.285,0.12991749110870554
3.2906,0.13232821830813446
3.2962,0.1316116448631366
3.3017,0.13055207686073889
3.3074,0.1316116448631366
3.3129,0.13251417670496046
3.3185,0.12833479899827616
3.3239,0.13381796845375593
3.3297,0.13469809338853356
3.3351,0.13185038020800643
3.3408,0.1322751009712828
3.3462,0.13094913245034867
3.3517,0.1318238480150331
3.3573,0.13392456173063128
3.3629,0.13408449739888972
3.3684,0.1304198001788608
3.374,0.13376468096171923
3.3796,0.13371139956542333
3.3852,0.13312570612657382
3.3906,0.13275337521635233
3.3964,0.13571363502969103
3.4018,0.13515214095910455
3.4074,0.13177078816277543
3.4128,0.1329926966316295
3.4185,0.13293950346710925
3.4242,0.13432450392006423
3.4295,0.1347781872746605
3.4351,0.1335515919370378
3.4407,0.13448457700178018
3.4462,0.13134652680496206
3.4518,0.13544617248024782
3.4574,0.13750960681581947
3.463,0.13670458404399355
3.4684,0.13429783042074295
3.4741,0.13264704960103035
3.4795,0.13509870061893725
3.4853,0.13507198274797538
3.4906,0.13598125125338623
3.4963,0.13590095023997328
3.5018,0.1333918391201463
3.5073,0.13890828412292322
3.5129,0.13395121386186748
3.5184,0.1369727704011785
3.5241,0.13635617247578669
3.5295,0.1367850237384607
3.5353,0.13584742392122084
3.5406,0.13493841637736192
3.5462,0.13360485505447617
3.5517,0.13616867414075973
3.5573,0.1364097572948859
3.5629,0.13464470511501947
3.5685,0.13432450392006423
3.574,0.13381796845375593
3.5796,0.1392316531485509
3.5852,0.13592771570622997
3.5906,0.13638296411475448
3.5963,0.13606156611338083
3.602,0.13566013023151235
3.6073,0.13807395176651927
3.6128,0.13603479295457888
3.6184,0.13708008819614825
3.624,0.13528576864082975
3.6296,0.13796640475944688
3.6352,0.13606156611338083
3.6406,0.13853130378814615
3.6463,0.13686547732738408
3.6519,0.13515214095910455
3.6574,0.13710692150891024
3.663,0.13788576079740889
3.6685,0.13435117894698845
3.6739,0.1364365520163613
3.6796,0.13694594481556344
3.6851,0.13726795385695922
3.6907,0.13595448271064203
3.6962,0.13858513944479256
3.7018,0.13909688877010673
3.7074,0.13590095023997328
3.7128,0.1364097572948859
3.7185,0.13780513079565626
3.724,0.1378588825792546
3.7296,0.13504526640952896
3.7351,0.13614189482473638
3.7406,0.13748275029487989
3.7462,0.137241111265741
3.7518,0.13627580680410567
3.7573,0.1406355190042703
3.7628,0.1390699405728304
3.7685,0.1386659045987706
3.7742,0.13974411368932582
3.7796,0.13619545499653185
3.7852,0.13850438829308676
3.7906,0.1397980897175728
3.7962,0.13890828412292322
3.8017,0.1375364648853985
3.8073,0.13904299393460562
3.8129,0.14188093733386697
3.8185,0.13742904189820582
3.824,0.13915078984252904
3.8295,0.14055441162522975
3.8352,0.1426406517089145
3.8406,0.1382353188526162
3.8463,0.1391777427180365
3.8517,0.14082482449869627
3.8574,0.13579390375296985
3.863,0.13863898132466979
3.8684,0.13952827210465202
3.874,0.14204362898693734
3.8796,0.1402031094310221
3.8851,0.13947432733332032
3.8907,0.14136612168116347
3.8963,0.13810084239883036
3.9017,0.13896216337242961
3.9075,0.1393664565303263
3.9129,0.14077072936309687
3.9186,0.1410683303866973
3.924,0.13893522296860095
3.9297,0.14193516157100028
3.9351,0.13858513944479256
3.9406,0.13898910533458597
3.9462,0.1398790654898887
3.9518,0.13896216337242961
3.9572,0.14451811143983218
3.963,0.1396361803942252
3.9684,0.13649014608404997
3.9741,0.14500913069622712
3.9795,0.14136612168116347
3.985,0.1462389482733819
3.9907,0.13915078984252904
3.9962,0.14012207730815884
4.0018,0.13977110092157385
4.0073,0.13796640475944688
4.0129,0.13780513079565626
4.0185,0.1392316531485509
4.024,0.14096008983063868
4.0297,0.14152863358018752
4.0351,0.1374021900221125
4.0406,0.13799328918324694
4.0462,0.1423691828740612
4.0518,0.14031117419552164
4.0574,0.13820842045563086
4.0628,0.14009506973299857
4.0686,0.14123073839902567
4.0739,0.14109539445647012
4.0795,0.14196227605699896
4.0851,0.14171830248817852
4.0907,0.14166410348995573
4.0963,0.14234204469073752
4.1018,0.14394590910757277
4.1074,0.14446358568369266
4.1129,0.1420707497881759
4.1185,0.14196227605699896
4.1239,0.14152863358018752
4.1295,0.14321125179441196
4.1352,0.14302097408645675
4.1406,0.1420707497881759
4.1462,0.13777825722985604
4.1517,0.13775138521448138
4.1573,0.14112246009891205
4.163,0.14150154432575857
4.1684,0.14166410348995573
4.174,0.14476355636374727
4.1797,0.14261349770434784
4.1851,0.14217924878766297
4.1909,0.144818117249371
4.1961,0.1460474299155079
4.2017,0.13893522296860095
4.2073,0.14136612168116347
4.2129,0.14123073839902567
4.2185,0.14114952731420694
4.2241,0.1402031094310221
4.2297,0.14245060691253641
4.2351,0.14285794075394964
4.2408,0.14025713867923528
4.2462,0.1416370063557073
4.2518,0.14131196364609533
4.2572,0.1509697394290157
4.263,0.14651268260572792
4.2684,0.140365215981336
4.2739,0.14675918112719888
4.2795,0.1416370063557073
4.2851,0.14315687880266115
4.2907,0.14120366646408034
4.2962,0.14071664050940846
4.3018,0.14123073839902567
4.3075,0.13815462832136216
4.3129,0.1429937979011351
4.3185,0.14400037429194334
4.324,0.14479083600764664
4.3296,0.14424554646739285
4.3351,0.14356483104176743
4.3406,0.14596537472007842
4.3462,0.14171830248817852
4.3518,0.14470900186866853
4.3574,0.14621158368611198
4.3629,0.14266780729661832
4.3685,0.1423149080885242
4.3739,0.14239632263867996
4.3796,0.14179961281258002
4.385,0.14391867890353538
4.3908,0.14136612168116347
4.3963,0.14361925168035317
4.4017,0.1397980897175728
4.4073,0.14632105168268872
4.4129,0.14821343561726508
4.4184,0.14591067928628654
4.424,0.14580130768349786
4.4296,0.1488459426945612
4.4353,0.14104126788940974
4.4406,0.14179961281258002
4.4463,0.1476641267822254
4.4518,0.14340160726648055
4.4575,0.1429937979011351
4.4629,0.14799363433786095
4.4684,0.1393125304957712
4.474,0.14585599027459573
4.4796,0.143374408864136
4.4851,0.1470606343642542
4.4907,0.14459991204415967
4.4962,0.14209787216868364
4.5017,0.14212499612864526
4.5074,0.14196227605699896
4.5129,0.1485158318411024
4.5186,0.14104126788940974
4.524,0.14169120220071818
4.5295,0.14239632263867996
4.5351,0.13756332450379372
4.5407,0.14179961281258002
4.5462,0.1459380262003256
4.5519,0.14569196175705557
4.5574,0.1453094530417891
4.563,0.14326563113425284
4.5684,0.142885109013414
4.5741,0.14432729921272447
4.5795,0.14096008983063868
4.5851,0.14733485216962627
4.5906,0.14580130768349786
4.5962,0.14302097408645675
4.6018,0.14539139275462443
4.6074,0.1394473572903845
4.6129,0.1427764454825171
4.6184,0.14563729841869666
4.6241,0.14158281681601892
4.6295,0.15249268801047577
4.6351,0.1454187091958845
4.6408,0.14361925168035317
4.6461,0.14634842270225423
4.6517,0.14345600883631526
4.6573,0.14832337516636152
4.6629,0.14245060691253641
4.6685,0.14487268452703805
4.674,0.14468172701711524
4.6796,0.1541597854756347
4.685,0.14771902852266638
4.6907,0.1462389482733819
4.6962,0.14807604766275606
4.7019,0.1424234639847768
4.7073,0.14457264357978605
4.7131,0.14274928356041094
4.7184,0.1425320451876395
4.7239,0.1424234639847768
4.7296,0.14304815185750375
4.7351,0.1444363251990861
4.7407,0.14302097408645675
4.7462,0.1471428827557535
4.7519,0.1470606343642542
4.7573,0.14340160726648055
4.763,0.14840584686109004
4.7685,0.1438914502913491
4.7742,0.14522752774142766
4.7796,0.1485433321445928
4.7852,0.14736228283158237
4.7906,0.1423691828740612
4.7962,0.14484540008910596
4.8018,0.14711546501146433
4.8074,0.15290890331430607
4.813,0.14307533121446347
4.8185,0.1413932030603533
4.8239,0.14873587974555935
4.8296,0.14307533121446347
4.8353,0.1446544537626373
4.8406,0.14585599027459573
4.8463,0.14280360898868594
4.8517,0.14788377258307772
4.8573,0.14684137629914495
4.8628,0.14506372035784576
4.8685,0.14432729921272447
4.8742,0.14304815185750375
4.8796,0.14506372035784576
4.8853,0.14870836807159193
4.8906,0.14283077407910216
4.8963,0.14626631446844218
4.9017,0.14695099242999188
4.9073,0.1455553154380027
4.9129,0.14487268452703805
4.9185,0.143374408864136
4.9241,0.14931400059785016
4.9295,0.14410932377108754
4.9352,0.14695099242999188
4.9406,0.14837835467361593
4.9463,0.14876339304464636
4.9517,0.14514561684846772
4.9574,0.14302097408645675
4.9628,0.14711546501146433
4.9684,0.1449545474318974
4.974,0.1507210030695072
4.9795,0.1491487499772175
4.985,0.1455279909841769
4.9907,0.14239632263867996
4.9962,0.14936909716929136
5.0019,0.1455279909841769
5.0073,0.14843334067138336
5.013,0.14859833762309993
5.0183,0.1479661664697174
5.024,0.145172918878945
5.0295,0.15232630597381025
5.0352,0.14741714900237746
5.0406,0.14859833762309993
5.0463,0.14397314090364688
5.0517,0.14643054541298017
5.0575,0.14602007657748128
5.0629,0.14793870022133326
5.0686,0.14903861545946562
5.074,0.15193831220018872
5.0795,0.15143993750315587
5.085,0.14533676467776502
5.0907,0.1486533495982547
5.0961,0.14736228283158237
5.1019,0.15113563749525483
5.1074,0.14788377258307772
5.1128,0.14391867890353538
5.1185,0.14722514567363998
5.1239,0.1437281120366798
5.1296,0.14931400059785016
5.135,0.14989283991057434
5.1408,0.14580130768349786
5.1461,0.15218769966358625
5.1518,0.14719772308665124
5.1573,0.14840584686109004
5.1629,0.14920382700335377
5.1684,0.1444363251990861
5.1741,0.1471428827557535
5.1796,0.14802110382595401
5.185,0.14667700045772403
5.1906,0.14612949956915422
5.1963,0.14607478486000325
5.2018,0.14681397629679527
5.2073,0.1491487499772175
5.213,0.14626631446844218
5.2184,0.15061049619969236
5.2239,0.1455279909841769
5.2295,0.14591067928628654
5.2351,0.14892850697748106
5.2407,0.14997558999496796
5.2461,0.14879090796904837
5.2518,0.14599272484573422
5.2573,0.14777393673527062
5.263,0.14958954865233398
5.2684,0.14602007657748128
5.2741,0.14749946037863282
5.2795,0.14818595478416974
5.285,0.14758178630353402
5.2906,0.1458286481765665
5.2962,0.15318658695556664
5.3018,0.14741714900237746
5.3073,0.14763667833858918
5.3129,0.15152296292959022
5.3185,0.14821343561726508
5.324,0.14700581017093572
5.3296,0.15182751617427215
5.335,0.15318658695556664
5.3408,0.14733485216962627
5.3463,0.14695099242999188
5.3517,0.14791123559251673
5.3573,0.15352002599767456
5.3629,0.1465674487823163
5.3684,0.14791123559251673
5.374,0.1546053543884769
5.3794,0.14719772308665124
5.3852,0.14738971510910304
5.3906,0.14689618113990033
