Experiment: 230728_LRDYAceGRDarwin_expt vial 15, Fri Jul 28 15:42:16 2023
1.3182,-0.0006103211534682629
1.3239,-0.0006484491237248591
1.3293,-0.0005340591799845029
1.335,-0.0009152886275956007
1.3404,3.816218475893862e-05
1.3461,-0.0003433690440477477
1.3515,-0.00026707890432309256
1.3572,-0.00019078071328149093
1.3626,-0.000495925176333678
1.3683,-0.0005340591799845029
1.3737,-0.000419651134150989
1.3794,-0.0005721911722931239
1.3848,-0.000419651134150989
1.3904,-0.0005340591799845029
1.3959,-0.0008771747278384368
1.4016,-0.0008771747278384368
1.407,-0.0007246990323306335
1.4127,-0.000495925176333678
1.4182,-0.0006103211534682629
1.4238,-0.0006103211534682629
1.4292,-0.001258223335784514
1.4349,-0.0008771747278384368
1.4404,-0.0010677241365160128
1.4459,-0.0004577891611257101
1.4516,-0.0004577891611257101
1.4571,-0.0007628209711025846
1.4628,-0.0007628209711025846
1.4682,-0.0007628209711025846
1.4736,-0.000495925176333678
1.4793,-0.0005340591799845029
1.4847,-0.0007246990323306335
1.4904,-0.0008009408998015388
1.4962,-0.0006103211534682629
1.5016,-0.0006484491237248591
1.507,-0.0006484491237248591
1.5127,-0.0009152886275956007
1.5181,-0.000495925176333678
1.5239,-0.0003815110951945755
1.5293,-0.0004577891611257101
1.535,-0.000419651134150989
1.5403,-0.00022893081532338044
1.546,-0.0005340591799845029
1.5514,-0.000419651134150989
1.557,-0.0003052249804937901
1.5627,-0.0006484491237248591
1.5682,-0.0005721911722931239
1.5739,-3.8160170441337016e-05
1.5793,-0.000419651134150989
1.585,-0.000419651134150989
1.5905,-0.000419651134150989
1.5959,-0.0003815110951945755
1.6016,7.632638404597714e-05
1.607,-0.0003052249804937901
1.6126,-0.000495925176333678
1.6182,-0.0003433690440477477
1.6239,-0.0001144744692203048
1.6292,0.00019083107121975473
1.6349,-0.0006103211534682629
1.6403,-0.0003433690440477477
1.6459,-7.631832677734707e-05
1.6516,3.816218475893862e-05
1.657,3.816218475893862e-05
1.6628,-0.00022893081532338044
1.6682,-0.00022893081532338044
1.6738,-0.0004577891611257101
1.6793,-0.00026707890432309256
1.685,-0.00026707890432309256
1.6904,-0.0001526285979842612
1.6961,-0.000419651134150989
1.7015,-0.0005721911722931239
1.707,-0.0005721911722931239
1.7126,-0.0009152886275956007
1.7182,-0.0008390588186442116
1.7238,-0.0007628209711025846
1.7293,-0.0009152886275956007
1.7349,-0.000495925176333678
1.7405,-0.0006103211534682629
1.7459,-0.0010677241365160128
1.7516,-0.0008390588186442116
1.757,-0.0006865750832751871
1.7627,-0.0009152886275956007
1.7681,-0.0006484491237248591
1.7737,-0.0006484491237248591
1.7793,-0.0007246990323306335
1.7849,-0.0007246990323306335
1.7904,-0.0006484491237248591
1.796,-0.0006865750832751871
1.8016,-0.000495925176333678
1.807,-0.0006103211534682629
1.8127,-0.0006865750832751871
1.8184,-0.0006103211534682629
1.8238,-0.0006865750832751871
1.8295,-0.0007246990323306335
1.8348,-0.0006484491237248591
1.8404,-0.0008771747278384368
1.8459,-0.000495925176333678
1.8516,-0.0001526285979842612
1.8571,-0.0006484491237248591
1.8626,-0.0003052249804937901
1.8683,-0.0006484491237248591
1.8737,0.0004962655960669693
1.8794,-0.00026707890432309256
1.8848,nan
1.8904,0.1046906746104801
1.8962,0.1020051183599211
1.9018,0.10319257678966309
1.9073,0.10213696191023924
1.9129,0.10350075502607581
1.9186,0.10174150336914245
1.924,0.10389717731659687
1.9297,0.10341269069561143
1.935,0.10038102177175201
1.9407,0.10473478334010888
1.9462,0.10332463709107387
1.9518,0.10332463709107387
1.9574,0.10310454998851348
1.9629,0.10341269069561143
1.9685,0.10275254992569405
1.9742,0.10165365306191276
1.9796,0.10231279072066357
1.9851,0.10090735614581092
1.9908,0.10310454998851348
1.9962,0.10244469039735904
2.0017,0.1048671256781546
2.0073,0.10411750588491131
2.0131,0.10345672151993845
2.0185,0.10628028674933443
2.0241,0.10306054060689629
2.0295,0.10288452986587338
2.0351,0.10376501239916447
2.0408,0.10314856204932799
2.0462,0.10504361982251442
2.0518,0.10310454998851348
2.0574,0.10597092164203037
2.0631,0.10323659420984832
2.0685,0.10358883008507913
2.074,0.10676669954266949
2.0795,0.10707640543695351
2.0851,0.10244469039735904
2.0907,0.10226882950886917
2.0963,0.10376501239916447
2.1018,0.10345672151993845
2.1075,0.10266457668239592
2.1129,0.1046906746104801
2.1184,0.10306054060689629
2.124,0.10513188305502474
2.1296,0.10222487097008326
2.1352,0.10389717731659687
2.1407,0.10363287163860058
2.1464,0.1048671256781546
2.1518,0.10235675460579508
2.1575,0.10544088925544681
2.1629,0.10288452986587338
2.1684,0.10619188320943973
2.174,0.10416157965740869
2.1795,0.10447017132044856
2.1852,0.10411750588491131
2.1907,0.10279654056206411
2.1963,0.10385311965947785
2.2019,0.10579420099956405
2.2073,0.10429381709847085
2.2129,0.10160973191115641
2.2186,0.10288452986587338
2.224,0.1029285285339645
2.2296,0.10561752354440301
2.2353,0.10451426659846597
2.2408,0.1039412376587947
2.2461,0.10363287163860058
2.2518,0.1046024652238291
2.2574,0.10681093511976858
2.2629,0.10605929816510251
2.2686,0.1073419732708798
2.274,0.10341269069561143
2.2796,0.1029285285339645
2.2853,0.10284053387534708
2.2906,0.10341269069561143
2.2962,0.10575002758778851
2.3018,0.10442607873176701
2.3074,0.1040734347991279
2.3129,0.10605929816510251
2.3186,0.1040734347991279
2.324,0.10491124517498474
2.3297,0.10196117585236752
2.3351,0.10165365306191276
2.3407,0.10522015706459698
2.3463,0.10447017132044856
2.3517,0.10328061431021052
2.3574,0.10191723601555047
2.3629,0.1029285285339645
2.3686,0.10306054060689629
2.374,0.10398530068639733
2.3797,0.10275254992569405
2.3851,0.1039412376587947
2.3906,0.10270856196591271
2.3962,0.10165365306191276
2.4018,0.10499949224683558
2.4073,0.10579420099956405
2.4129,0.10253263688616521
2.4185,0.10455836456615053
2.4241,0.10544088925544681
2.4296,0.10244469039735904
2.4353,0.10095123464519418
2.4406,0.10328061431021052
2.4462,0.10306054060689629
2.4518,0.102093011388531
2.4574,0.10222487097008326
2.4629,0.10380906468710993
2.4685,0.10438198883209626
2.474,0.1039412376587947
2.4797,0.10147798446643108
2.4852,0.10345672151993845
2.4906,0.10566168886053795
2.4963,0.1046024652238291
2.502,0.10266457668239592
2.5074,0.1053084418538619
2.5129,0.10306054060689629
2.5185,0.10438198883209626
2.5241,0.10398530068639733
2.5295,0.10592673743144942
2.5353,0.10420565611694954
2.5407,0.10522015706459698
2.5462,0.10698790449956785
2.5518,0.10336866255276433
2.5573,0.10499949224683558
2.5629,0.10350075502607581
2.5685,0.10275254992569405
2.5741,0.10636870110058538
2.5796,0.10389717731659687
2.585,0.10557336092615621
2.5907,0.10513188305502474
2.5961,0.10328061431021052
2.6018,0.10535258829170324
2.6073,0.10328061431021052
2.6131,0.10513188305502474
2.6185,0.10389717731659687
2.624,0.10411750588491131
2.6296,0.10345672151993845
2.6352,0.1035447912143459
2.6407,0.10513188305502474
2.6463,0.10174150336914245
2.6517,0.10336866255276433
2.6575,0.10473478334010888
2.6629,0.10402936639973248
2.6686,0.10411750588491131
2.6739,0.10416157965740869
2.6795,0.10402936639973248
2.6851,0.1029285285339645
2.6906,0.1048671256781546
2.6962,0.10526429811160298
2.7018,0.1064571262658367
2.7074,0.10310454998851348
2.7128,0.10051256944582487
2.7185,0.10610349047825451
2.7242,0.10297252987994909
2.7296,0.10491124517498474
2.7353,0.1035447912143459
2.7406,0.10517601871251347
2.7462,0.10464656857182941
2.7518,0.1043379016211059
2.7573,0.10623608362813286
2.7629,0.10605929816510251
2.7684,0.10332463709107387
2.7741,0.1040734347991279
2.7795,0.10526429811160298
2.7852,0.10464656857182941
2.7906,0.1046906746104801
2.7962,0.10504361982251442
2.8019,0.1048671256781546
2.8073,0.10610349047825451
2.8128,0.10570585687488876
2.8185,0.10279654056206411
2.824,0.10257661414284591
2.8296,0.10310454998851348
2.8352,0.10473478334010888
2.8408,0.10499949224683558
2.8461,0.10495536736443523
2.8519,0.10451426659846597
2.8573,0.10328061431021052
2.863,0.1035447912143459
2.8684,0.10402936639973248
2.874,0.10774050802246204
2.8796,0.10350075502607581
2.8851,0.10482300887361884
2.8907,0.10350075502607581
2.8962,0.10552920100546714
2.9018,0.10561752354440301
2.9073,0.10610349047825451
2.9129,0.10464656857182941
2.9184,0.10424973526386161
2.9239,0.10526429811160298
2.9295,0.10561752354440301
2.9351,0.10455836456615053
2.9407,0.10389717731659687
2.9462,0.10570585687488876
2.9518,0.10455836456615053
2.9574,0.10557336092615621
2.9628,0.10495536736443523
2.9685,0.10473478334010888
2.9739,0.10438198883209626
2.9796,0.10583837711054489
2.985,0.10570585687488876
2.9906,0.10548504378200807
2.9963,0.10473478334010888
3.0017,0.10535258829170324
3.0073,0.10893743214511975
3.0128,0.10689941439472417
3.0184,0.10743051756496147
3.0241,0.10884870311014971
3.0295,0.10495536736443523
3.0352,0.10720917715984601
3.0409,0.10601510855313823
3.0463,0.10725343981995472
3.052,0.10323659420984832
3.0574,0.10619188320943973
3.0628,0.10566168886053795
3.0685,0.10583837711054489
3.0741,0.10685517340367667
3.0796,0.10641291233129557
3.0852,0.1073419732708798
3.0906,0.10628028674933443
3.0963,0.10535258829170324
3.1017,0.10716491720953147
3.1074,0.10769621553271147
3.1129,0.10548504378200807
3.1184,0.10499949224683558
3.124,0.10712065996867715
3.1295,0.10765192575640725
3.1352,0.10995859951992593
3.1407,0.11018078342052107
3.1463,0.10720917715984601
3.1519,0.10575002758778851
3.1573,0.10601510855313823
3.163,0.10376501239916447
3.1684,0.10756335434281183
3.1741,0.10915930238704963
3.1795,0.10663400904892217
3.1851,0.10689941439472417
3.1907,0.1091149228910977
3.1962,0.10902617207121068
3.2018,0.10769621553271147
3.2072,0.10796201118455784
3.213,0.10867127770288487
3.2184,0.10703215361402663
3.2241,0.10628028674933443
3.2295,0.10672246667204988
3.2351,0.10672246667204988
3.2407,0.10875998496362893
3.2462,0.10654556224773248
3.2518,0.10875998496362893
3.2573,0.10345672151993845
3.2628,0.10893743214511975
3.2685,0.1079177051225848
3.2739,0.10694365809324413
3.2797,0.10893743214511975
3.285,0.10681093511976858
3.2906,0.10694365809324413
3.2962,0.10991417093260036
3.3017,0.10517601871251347
3.3074,0.1046906746104801
3.3129,0.1075190727048545
3.3185,0.10658978429575061
3.3239,0.10871562997270168
3.3297,0.10800631996197474
3.3351,0.10698790449956785
3.3408,0.10676669954266949
3.3462,0.10951443646305847
3.3517,0.10703215361402663
3.3573,0.10694365809324413
3.3629,0.10685517340367667
3.3684,0.1079177051225848
3.374,0.10667823650757846
3.3796,0.10636870110058538
3.3852,0.10778480322599115
3.3906,0.10978090155016584
3.3964,0.10743051756496147
3.4018,0.10782910114363453
3.4074,0.11004746488636474
3.4128,0.10769621553271147
3.4185,0.1090705461192627
3.4242,0.10703215361402663
3.4295,0.10632449257337573
3.4351,0.1075190727048545
3.4407,0.1094700351621185
3.4462,0.11124821767703708
3.4518,0.10747479377901481
3.4574,0.10960324724666659
3.463,0.10676669954266949
3.4684,0.10836088797721377
3.4741,0.11000303083773666
3.4795,0.10867127770288487
3.4853,0.10938124074028721
3.4906,0.10982532194805561
3.4963,0.10871562997270168
3.5018,0.10663400904892217
3.5073,0.10628028674933443
3.5129,0.10889306626641115
3.5184,0.11075878132991956
3.5241,0.11182706996389946
3.5295,0.10698790449956785
3.5353,0.10836088797721377
3.5406,0.10871562997270168
3.5462,0.10978090155016584
3.5517,0.1079177051225848
3.5573,0.10813926259021223
3.5629,0.1085382372167576
3.5685,0.10969206894147376
3.574,0.11098121132182026
3.5796,0.10951443646305847
3.5852,0.1085825813252459
3.5906,0.11374504384114381
3.5963,0.11102570553350954
3.602,0.10933684761872797
3.6073,0.1100919016661468
3.6128,0.11151532268097863
3.6184,0.1075190727048545
3.624,0.10676669954266949
3.6296,0.11120370976919602
3.6352,0.10822790459235687
3.6406,0.10929245722295988
3.6463,0.10986974507542158
3.6519,0.1094700351621185
3.6574,0.11044749426628453
3.663,0.10995859951992593
3.6685,0.10849389582804214
3.6739,0.10867127770288487
3.6796,0.1117825264065706
3.6851,0.11191616531279625
3.6907,0.10933684761872797
3.6962,0.10982532194805561
3.7018,0.11160437961683378
3.7074,0.10844955715877003
3.7128,0.11329854912242343
3.7185,0.11169344752446264
3.724,0.1091149228910977
3.7296,0.11000303083773666
3.7351,0.10995859951992593
3.7406,0.11249555286943558
3.7462,0.10929245722295988
3.7518,0.10973648388141655
3.7573,0.11204982892681592
3.7628,0.11169344752446264
3.7685,0.11115920460126105
3.7742,0.10982532194805561
3.7796,0.11124821767703708
3.7852,0.1115598497776027
3.7906,0.10955884049113074
3.7962,0.11280772321712007
3.8017,0.11098121132182026
3.8073,0.11383437588481282
3.8129,0.11035857971790008
3.8185,0.11098121132182026
3.824,0.11071430354248957
3.8295,0.1135664128619096
3.8352,0.10836088797721377
3.8406,0.11352176201263386
3.8463,0.11187161626586128
3.8517,0.11236180683007202
3.8574,0.10920368460745511
3.863,0.11120370976919602
3.8684,0.10929245722295988
3.874,0.11222808552898478
3.8796,0.1115598497776027
3.8851,0.11267391941950411
3.8907,0.11294155178354792
3.8963,0.11187161626586128
3.9017,0.11396839465055297
3.9075,0.11329854912242343
3.9129,0.11191616531279625
3.9186,0.11298616681145557
3.924,0.1136557228344186
3.9297,0.11249555286943558
3.9351,0.11539947612892565
3.9406,0.11107020248375399
3.9462,0.11173798559353809
3.9518,0.11289693950874913
3.9572,0.11271851793385235
3.963,0.113075405127959
3.9684,0.11303078459281224
3.9741,0.11294155178354792
3.9795,0.1153547119268179
3.985,0.11343246858633815
3.9907,0.11147079832662232
3.9962,0.11240638609404474
4.0018,0.11477302938564105
4.0073,0.11370038195833398
4.0129,0.11374504384114381
4.0185,0.11044749426628453
4.024,0.11080326185388412
4.0297,0.11280772321712007
4.0351,0.11423650673666241
4.0406,0.11387904604635413
4.0462,0.11080326185388412
4.0518,0.11343246858633815
4.0574,0.11347711392088922
4.0628,0.11410243826476307
4.0686,0.11289693950874913
4.0739,0.11138175784336113
4.0795,0.11080326185388412
4.0851,0.11378970848318914
4.0907,0.11254014038153226
4.0963,0.11347711392088922
4.1018,0.11374504384114381
4.1074,0.1136557228344186
4.1129,0.11459414425834513
4.1185,0.11530995049626025
4.1239,0.11495195878644182
4.1295,0.11557856065972949
4.1352,0.1141918144834948
4.1406,0.11285232998672079
4.1462,0.11405775429851683
4.1517,0.11298616681145557
4.1573,0.11428120175281986
4.163,0.11499669805694701
4.1684,0.11441530338264716
4.174,0.11276311919961035
4.1797,0.11387904604635413
4.1851,0.11276311919961035
4.1909,0.11844996277764253
4.1961,0.11571290317593697
4.2017,0.1135664128619096
4.2073,0.11714744548597
4.2129,0.11285232998672079
4.2185,0.11454942989168782
4.2241,0.11437060007547029
4.2297,0.11490722228440209
4.2351,0.11522043594842302
4.2408,0.11638499047297568
4.2462,0.11383437588481282
4.2518,0.11620570609360925
4.2572,0.11423650673666241
4.263,0.11209438895702206
4.2684,0.1136557228344186
4.2739,0.1178208683334665
4.2795,0.11499669805694701
4.2851,0.11687825188818657
4.2907,0.11499669805694701
4.2962,0.11705770314907493
4.3018,0.1153547119268179
4.3075,0.11593686286016425
4.3129,0.11231723031479746
4.3185,0.11616089194483603
4.324,0.11589206537265984
4.3296,0.11495195878644182
4.3351,0.11334318618744543
4.3406,0.11719232083223918
4.3462,0.11526519183690898
4.3518,0.11584727066082756
4.3574,0.11557856065972949
4.3629,0.11231723031479746
4.3685,0.11575768956281074
4.3739,0.11651948294064063
4.3796,0.11889965134272895
4.385,0.11441530338264716
4.3908,0.11401307309389352
4.3963,0.11593686286016425
4.4017,0.11809041321001246
4.4073,0.11468358128917444
4.4129,0.11759632434560974
4.4184,0.11312002841723334
4.424,0.11678854295866525
4.4296,0.11495195878644182
4.4353,0.11607127198016087
4.4406,0.11477302938564105
4.4463,0.11696797195073483
4.4518,0.1135664128619096
4.4575,0.11642981851561007
4.4629,0.11764122756421269
4.4684,0.11303078459281224
4.474,0.11352176201263386
4.4796,0.11557856065972949
4.4851,0.11723719896418494
4.4907,0.1175065262744317
4.4962,0.11692311052766069
4.5017,0.11687825188818657
4.5074,0.11660915848765274
4.5129,0.11329854912242343
4.5186,0.11446000945418078
4.524,0.11737185007753936
4.5295,0.1175065262744317
4.5351,0.11522043594842302
4.5407,0.11651948294064063
4.5462,0.11526519183690898
4.5519,0.11687825188818657
4.5574,0.11553378536798764
4.563,0.11764122756421269
4.5684,0.11678854295866525
4.5741,0.11683339603196963
4.5795,0.11768613357195434
4.5851,0.115444243102929
4.5906,0.11392371896815323
4.5962,0.11687825188818657
4.6018,0.11625052302046512
4.6074,0.11678854295866525
4.6129,0.11303078459281224
4.6184,0.1179107054598525
4.6241,0.11804548208443055
4.6295,0.11813534712819873
4.6351,0.11580247872432636
4.6408,0.11759632434560974
4.6461,0.11607127198016087
4.6517,0.11818028383933932
4.6573,0.11441530338264716
4.6629,0.1180005537511084
4.6685,0.11454942989168782
4.674,0.11634016520980417
4.6796,0.1186747720961332
4.685,0.11678854295866525
4.6907,0.11741673935564911
4.6962,0.1193496197943471
4.7019,0.11495195878644182
4.7073,0.11396839465055297
4.7131,0.11907960511748428
4.7184,0.11773104236917842
4.7239,0.11943964710172317
4.7296,0.11768613357195434
4.7351,0.11710257292502924
4.7407,0.11858483997979974
4.7462,0.1194846649598098
4.7519,0.1180005537511084
4.7573,0.11705770314907493
4.763,0.11836005862037524
4.7685,0.11818028383933932
4.7742,0.11696797195073483
4.7796,0.11580247872432636
4.7852,0.11580247872432636
4.7906,0.11939463204668588
4.7962,0.11629534272574915
4.8018,0.11755142391579909
4.8074,0.11522043594842302
4.813,0.11952968562129573
4.8185,0.11683339603196963
4.8239,0.11665400043276453
4.8296,0.11660915848765274
4.8353,0.11746163142116384
4.8406,0.11446000945418078
4.8463,0.118764715400963
4.8517,0.11557856065972949
4.8573,0.1188546698970736
4.8628,0.1175065262744317
4.8685,0.11849491904917997
4.8742,0.11723719896418494
4.8796,0.11553378536798764
4.8853,0.11723719896418494
4.8906,0.11728207988215367
4.8963,0.11656431932372602
4.9017,0.12083650585421779
4.9073,0.11907960511748428
4.9129,0.11871974234981231
4.9185,0.11970979630820189
4.9241,0.11410243826476307
4.9295,0.11768613357195434
4.9352,0.11979986848112745
4.9406,0.12101694244552341
4.9463,0.12025039775234703
4.9517,0.11728207988215367
4.9574,0.11629534272574915
4.9628,0.1180005537511084
4.9684,0.11795562820969874
4.974,0.12052085014115477
4.9795,0.11741673935564911
4.985,0.11755142391579909
4.9907,0.11988995187742635
4.9962,0.1173269635864882
5.0019,0.12092671852066239
5.0073,0.11660915848765274
5.013,0.1193496197943471
5.0183,0.11853987811644817
5.024,0.11714744548597
5.0295,0.11598166312368718
5.0352,0.11822522334377883
5.0406,0.11795562820969874
5.0463,0.11660915848765274
5.0517,0.12002509802182626
5.0575,0.1186747720961332
5.0629,0.11562333872474007
5.0686,0.11611608057380174
5.074,0.11795562820969874
5.0795,0.11759632434560974
5.085,0.11687825188818657
5.0907,0.11907960511748428
5.0961,0.11795562820969874
5.1019,0.11903461247427938
5.1074,0.1213779507853765
5.1128,0.11813534712819873
5.1185,0.11728207988215367
5.1239,0.11831511073394996
5.1296,0.11764122756421269
5.135,0.12065611428534773
5.1408,0.11930461034436046
5.1461,0.11831511073394996
5.1518,0.11916959880501832
5.1573,0.1235930691040732
5.1629,0.1231404525884745
5.1684,0.12173913948494697
5.1741,0.1211974240817435
5.1796,0.12070120795794104
5.185,0.1186747720961332
5.1906,0.1213779507853765
5.1963,0.11970979630820189
5.2018,0.1188546698970736
5.2073,0.1180005537511084
5.213,0.1215133754021327
5.2184,0.12043068810284119
5.2239,0.11993499778521777
5.2295,0.1193496197943471
5.2351,0.1211974240817435
5.2407,0.11939463204668588
5.2461,0.11943964710172317
5.2518,0.11871974234981231
5.2573,0.1215133754021327
5.263,0.12097182907561432
5.2684,0.1175065262744317
5.2741,0.12002509802182626
5.2795,0.12191980152596216
5.285,0.1204757677164503
5.2906,0.12074630444338208
5.2962,0.12160367257526428
5.3018,0.11993499778521777
5.3073,0.11957470908652823
5.3129,0.12020533218895668
5.3185,0.1178208683334665
5.324,0.11898962263098323
5.3296,0.12196497409120344
5.335,0.12178430076291402
5.3408,0.12223606877171633
5.3463,0.11988995187742635
5.3517,0.11898962263098323
5.3573,0.11705770314907493
5.3629,0.12115229944849837
5.3684,0.11818028383933932
